series_id,iso3,classification,line_code,line_level,line_label,year,native_period,source_period_basis,value_lcu_mn,currency,gdp_lcu_mn,gdp_source_id,pct_gdp,total_lcu_mn,total_source_id,pct_total,series_variant,observation_type,anchor_source,anchor_year,anchor_value,growth_source_id,growth_rate,residual_method,interpolation_method,period_conversion_method,coverage_share,coverage_share_year,quality_grade,crosswalk_version,source_id,source_release_date,source_vintage,source_status,scenario_label,concept_flag,imf_value,imf_diff_pct,oecd_rs_value,oecd_rs_diff_pct,is_interpolated,is_period_converted,is_forecast,run_id,notes
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2000,2000,CY,369133.0,EUR,2129660.0,EUROSTAT_NAMA10_GDP,17.332955,1023445.0,EUROSTAT_GOV10A_MAIN,36.067693,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2000.0,369133.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2001,2001,CY,382938.0,EUR,2195530.0,EUROSTAT_NAMA10_GDP,17.441711,1046229.0,EUROSTAT_GOV10A_MAIN,36.601738,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2001.0,382938.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2002,2002,CY,397992.0,EUR,2223360.0,EUROSTAT_NAMA10_GDP,17.900475,1072638.0,EUROSTAT_GOV10A_MAIN,37.104037,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2002.0,397992.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2003,2003,CY,408988.0,EUR,2240810.0,EUROSTAT_NAMA10_GDP,18.251793,1087101.0,EUROSTAT_GOV10A_MAIN,37.621895,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2003.0,408988.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2004,2004,CY,411118.0,EUR,2293040.0,EUROSTAT_NAMA10_GDP,17.92895,1077080.0,EUROSTAT_GOV10A_MAIN,38.169681,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2004.0,411118.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2005,2005,CY,412615.0,EUR,2325710.0,EUROSTAT_NAMA10_GDP,17.741464,1089993.0,EUROSTAT_GOV10A_MAIN,37.85483,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2005.0,412615.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2006,2006,CY,409260.0,EUR,2426180.0,EUROSTAT_NAMA10_GDP,16.868493,1099274.0,EUROSTAT_GOV10A_MAIN,37.230026,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2006.0,409260.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2007,2007,CY,401833.0,EUR,2542220.0,EUROSTAT_NAMA10_GDP,15.806382,1106879.0,EUROSTAT_GOV10A_MAIN,36.303245,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2007.0,401833.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2008,2008,CY,405166.0,EUR,2589280.0,EUROSTAT_NAMA10_GDP,15.647825,1150280.0,EUROSTAT_GOV10A_MAIN,35.22325,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2008.0,405166.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2009,2009,CY,427204.0,EUR,2493970.0,EUROSTAT_NAMA10_GDP,17.129476,1204819.0,EUROSTAT_GOV10A_MAIN,35.45794,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2009.0,427204.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2010,2010,CY,431214.0,EUR,2615260.0,EUROSTAT_NAMA10_GDP,16.48838,1258707.0,EUROSTAT_GOV10A_MAIN,34.258489,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2010.0,431214.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2011,2011,CY,425271.0,EUR,2747210.0,EUROSTAT_NAMA10_GDP,15.480105,1244063.0,EUROSTAT_GOV10A_MAIN,34.184041,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2011.0,425271.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2012,2012,CY,431667.0,EUR,2800680.0,EUROSTAT_NAMA10_GDP,15.412935,1262507.0,EUROSTAT_GOV10A_MAIN,34.191256,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2012.0,431667.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2013,2013,CY,440113.0,EUR,2869480.0,EUROSTAT_NAMA10_GDP,15.337727,1294600.0,EUROSTAT_GOV10A_MAIN,33.996061,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2013.0,440113.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2014,2014,CY,452763.0,EUR,2988470.0,EUROSTAT_NAMA10_GDP,15.150328,1328332.0,EUROSTAT_GOV10A_MAIN,34.085078,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2014.0,452763.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2015,2015,CY,471572.0,EUR,3094190.0,EUROSTAT_NAMA10_GDP,15.240564,1373293.0,EUROSTAT_GOV10A_MAIN,34.338775,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2015.0,471572.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2016,2016,CY,489370.0,EUR,3204870.0,EUROSTAT_NAMA10_GDP,15.269574,1429256.0,EUROSTAT_GOV10A_MAIN,34.239492,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2016.0,489370.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2017,2017,CY,509573.0,EUR,3345860.0,EUROSTAT_NAMA10_GDP,15.229956,1484552.0,EUROSTAT_GOV10A_MAIN,34.325035,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2017.0,509573.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2018,2018,CY,523248.0,EUR,3450580.0,EUROSTAT_NAMA10_GDP,15.164059,1533328.0,EUROSTAT_GOV10A_MAIN,34.124988,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2018.0,523248.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2019,2019,CY,549967.0,EUR,3557630.0,EUROSTAT_NAMA10_GDP,15.458803,1610615.0,EUROSTAT_GOV10A_MAIN,34.146397,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2019.0,549967.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2020,2020,CY,595429.0,EUR,3477670.0,EUROSTAT_NAMA10_GDP,17.121492,1763784.0,EUROSTAT_GOV10A_MAIN,33.758612,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2020.0,595429.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2021,2021,CY,610174.0,EUR,3713090.0,EUROSTAT_NAMA10_GDP,16.433052,1865819.0,EUROSTAT_GOV10A_MAIN,32.702743,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2021.0,610174.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2022,2022,CY,617862.0,EUR,4010630.0,EUROSTAT_NAMA10_GDP,15.40561,1939208.0,EUROSTAT_GOV10A_MAIN,31.861564,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2022.0,617862.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2023,2023,CY,660733.0,EUR,4254930.0,EUROSTAT_NAMA10_GDP,15.528646,2031433.0,EUROSTAT_GOV10A_MAIN,32.525464,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2023.0,660733.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2024,2024,CY,709523.0,EUR,4386940.0,EUROSTAT_NAMA10_GDP,16.173529,2139717.0,EUROSTAT_GOV10A_MAIN,33.159666,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2024.0,709523.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E03_maximum_extension,DEU,ESA_EXP,E03,1,Social benefits other than social transfers in kind,2025,2025,CY,749489.0,EUR,4529710.0,EUROSTAT_NAMA10_GDP,16.54607,2259341.0,EUROSTAT_GOV10A_MAIN,33.172903,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2025.0,749489.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1995,1995,CY,136660.0,EUR,1899930.0,EUROSTAT_NAMA10_GDP,7.192897,1049528.0,EUROSTAT_GOV10A_MAIN,13.021091,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,1995.0,136660.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1996,1996,CY,143500.0,EUR,1928560.0,EUROSTAT_NAMA10_GDP,7.440785,955732.0,EUROSTAT_GOV10A_MAIN,15.014669,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,1996.0,143500.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1997,1997,CY,142987.0,EUR,1967180.0,EUROSTAT_NAMA10_GDP,7.268628,959060.0,EUROSTAT_GOV10A_MAIN,14.909078,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,1997.0,142987.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1998,1998,CY,145407.0,EUR,2022310.0,EUROSTAT_NAMA10_GDP,7.190144,976592.0,EUROSTAT_GOV10A_MAIN,14.889227,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,1998.0,145407.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),1999,1999,CY,148984.0,EUR,2077240.0,EUROSTAT_NAMA10_GDP,7.172209,1007187.0,EUROSTAT_GOV10A_MAIN,14.792089,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,1999.0,148984.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2000,2000,CY,153473.0,EUR,2129660.0,EUROSTAT_NAMA10_GDP,7.206455,1023445.0,EUROSTAT_GOV10A_MAIN,14.995725,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2000.0,153473.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2001,2001,CY,158404.0,EUR,2195530.0,EUROSTAT_NAMA10_GDP,7.214841,1046229.0,EUROSTAT_GOV10A_MAIN,15.140471,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2001.0,158404.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2002,2002,CY,163311.0,EUR,2223360.0,EUROSTAT_NAMA10_GDP,7.345234,1072638.0,EUROSTAT_GOV10A_MAIN,15.225174,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2002.0,163311.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2003,2003,CY,167345.0,EUR,2240810.0,EUROSTAT_NAMA10_GDP,7.468058,1087101.0,EUROSTAT_GOV10A_MAIN,15.393694,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2003.0,167345.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2004,2004,CY,164121.0,EUR,2293040.0,EUROSTAT_NAMA10_GDP,7.157354,1077080.0,EUROSTAT_GOV10A_MAIN,15.237587,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2004.0,164121.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2005,2005,CY,168003.0,EUR,2325710.0,EUROSTAT_NAMA10_GDP,7.22373,1089993.0,EUROSTAT_GOV10A_MAIN,15.413218,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2005.0,168003.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2006,2006,CY,172358.0,EUR,2426180.0,EUROSTAT_NAMA10_GDP,7.10409,1099274.0,EUROSTAT_GOV10A_MAIN,15.679257,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2006.0,172358.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2007,2007,CY,178825.0,EUR,2542220.0,EUROSTAT_NAMA10_GDP,7.034206,1106879.0,EUROSTAT_GOV10A_MAIN,16.155786,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2007.0,178825.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2008,2008,CY,186137.0,EUR,2589280.0,EUROSTAT_NAMA10_GDP,7.188755,1150280.0,EUROSTAT_GOV10A_MAIN,16.181886,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2008.0,186137.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2009,2009,CY,196798.0,EUR,2493970.0,EUROSTAT_NAMA10_GDP,7.890953,1204819.0,EUROSTAT_GOV10A_MAIN,16.334238,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2009.0,196798.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2010,2010,CY,202273.0,EUR,2615260.0,EUROSTAT_NAMA10_GDP,7.734336,1258707.0,EUROSTAT_GOV10A_MAIN,16.069903,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2010.0,202273.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2011,2011,CY,207593.0,EUR,2747210.0,EUROSTAT_NAMA10_GDP,7.556503,1244063.0,EUROSTAT_GOV10A_MAIN,16.686695,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2011.0,207593.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2012,2012,CY,212714.0,EUR,2800680.0,EUROSTAT_NAMA10_GDP,7.595084,1262507.0,EUROSTAT_GOV10A_MAIN,16.84854,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2012.0,212714.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2013,2013,CY,225107.0,EUR,2869480.0,EUROSTAT_NAMA10_GDP,7.844871,1294600.0,EUROSTAT_GOV10A_MAIN,17.388151,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2013.0,225107.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2014,2014,CY,237111.0,EUR,2988470.0,EUROSTAT_NAMA10_GDP,7.934194,1328332.0,EUROSTAT_GOV10A_MAIN,17.850281,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2014.0,237111.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2015,2015,CY,249048.0,EUR,3094190.0,EUROSTAT_NAMA10_GDP,8.048892,1373293.0,EUROSTAT_GOV10A_MAIN,18.135096,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2015.0,249048.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2016,2016,CY,263816.0,EUR,3204870.0,EUROSTAT_NAMA10_GDP,8.231722,1429256.0,EUROSTAT_GOV10A_MAIN,18.458275,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2016.0,263816.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2017,2017,CY,273689.0,EUR,3345860.0,EUROSTAT_NAMA10_GDP,8.17993,1484552.0,EUROSTAT_GOV10A_MAIN,18.435797,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2017.0,273689.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2018,2018,CY,280648.0,EUR,3450580.0,EUROSTAT_NAMA10_GDP,8.133357,1533328.0,EUROSTAT_GOV10A_MAIN,18.303194,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2018.0,280648.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2019,2019,CY,294590.0,EUR,3557630.0,EUROSTAT_NAMA10_GDP,8.280513,1610615.0,EUROSTAT_GOV10A_MAIN,18.290529,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2019.0,294590.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2020,2020,CY,304911.0,EUR,3477670.0,EUROSTAT_NAMA10_GDP,8.767681,1763784.0,EUROSTAT_GOV10A_MAIN,17.287321,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2020.0,304911.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2021,2021,CY,328673.0,EUR,3713090.0,EUROSTAT_NAMA10_GDP,8.851738,1865819.0,EUROSTAT_GOV10A_MAIN,17.615481,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2021.0,328673.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2022,2022,CY,350359.0,EUR,4010630.0,EUROSTAT_NAMA10_GDP,8.73576,1939208.0,EUROSTAT_GOV10A_MAIN,18.067118,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2022.0,350359.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2023,2023,CY,357997.0,EUR,4254930.0,EUROSTAT_NAMA10_GDP,8.413699,2031433.0,EUROSTAT_GOV10A_MAIN,17.62288,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2023.0,357997.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2024,2024,CY,386591.0,EUR,4386940.0,EUROSTAT_NAMA10_GDP,8.812316,2139717.0,EUROSTAT_GOV10A_MAIN,18.067389,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2024.0,386591.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E04_maximum_extension,DEU,ESA_EXP,E04,1,Social transfers in kind (purchased market production),2025,2025,CY,414854.0,EUR,4529710.0,EUROSTAT_NAMA10_GDP,9.158511,2259341.0,EUROSTAT_GOV10A_MAIN,18.361726,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,2025.0,414854.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,,,,,,False,False,False,20260920T072538Z,
DEU_E05_maximum_extension,DEU,ESA_EXP,E05,1,Interest payable,1995,1995,CY,66581.0,EUR,1899930.0,EUROSTAT_NAMA10_GDP,3.504392,1049528.0,EUROSTAT_GOV10A_MAIN,6.343899,maximum_extension,anchor_actual,EUROSTAT_GOV10A_MAIN,1995.0,66581.0,,,,,,,,A,,EUROSTAT_GOV10A_MAIN,2026-07-21,2026-09-03,current,,d41_gross_accrued,66792.0,0.3169,,,False,False,False,20260920T072538Z,
